ORIG_FID;year;builtup_area;builtup_px;cloud_area;cloud_px;crops_area;crops_px;forest_area;forest_px;grass_area;grass_px;noveg_area;noveg_px;water_area;water_px
7475;2014;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
7476;2014;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
7477;2014;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
7478;2014;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
7479;2014;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
7480;2014;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
7481;2014;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
7482;2014;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
7483;2014;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
7484;2014;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
7485;2014;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
7486;2014;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
7487;2014;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
7488;2014;0;0;0.003660272251500;50398.000000000000000;0;0;0;0;0;0;0;0;0;0
7489;2014;0;0;0.003318778538920;45696.000000000000000;0;0;0;0;0;0;0;0;0;0
7490;2014;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
7522;2014;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
7524;2014;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
7526;2014;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
7527;2014;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
7528;2014;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
7529;2014;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
7530;2014;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
7531;2014;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
7532;2014;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
7533;2014;0;0;0.003693099805320;50850.000000000000000;0;0;0;0;0;0;0;0;0;0
7534;2014;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
7535;2014;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
7536;2014;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
7537;2014;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
7538;2014;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
7539;2014;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
7540;2014;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
7541;2014;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
7542;2014;0;0;0.003432658194670;47264.000000000000000;0;0;0;0;0;0;0;0;0;0
7543;2014;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
7544;2014;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
7545;2014;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
7546;2014;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
7547;2014;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
7548;2014;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
7549;2014;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
7550;2014;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
7551;2014;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
7552;2014;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
7553;2014;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
7554;2014;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
7555;2014;0;0;0.003676758655740;50625.000000000000000;0;0;0;0;0;0;0;0;0;0
7556;2014;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
7557;2014;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
7558;2014;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
7580;2014;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
7581;2014;0;0;0.001203870646470;16576.000000000000000;0;0;0;0;0;0;0;0;0;0
7582;2014;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
7583;2014;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
7584;2014;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
7585;2014;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
7586;2014;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
7587;2014;0;0;0.002326398681690;32032.000000000000000;0;0;0;0;0;0;0;0;0;0
7588;2014;0;0;0.001236407690970;17024.000000000000000;0;0;0;0;0;0;0;0;0;0
7589;2014;0;0;0.000650740889984;8960.000000000000000;0;0;0;0;0;0;0;0;0;0
7591;2014;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13407;2014;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13408;2014;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
13409;2014;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13410;2014;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13411;2014;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13412;2014;0.000145327290274;2001.000000000000000;0.002456764741680;33827.000000000000000;0.000247659200318;3410.000000000000000;0.000443898249953;6112.000000000000000;0.000330236476201;4547.000000000000000;0.000047062510793;648.000000000000000;0.000005737559186;79.000000000000000
13413;2014;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13414;2014;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
13415;2014;0;0;0.003676758655740;50625.000000000000000;0;0;0;0;0;0;0;0;0;0
13416;2014;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
13417;2014;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13418;2014;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13419;2014;0.000073353604786;1010.000000000000000;0.002953971452940;40673.000000000000000;0.000123393836170;1699.000000000000000;0.000321521196424;4427.000000000000000;0.000158037073282;2176.000000000000000;0.000024330156043;335.000000000000000;0.000005810186518;80.000000000000000
13420;2014;0.000033335945145;459.000000000000000;0.003338097409090;45962.000000000000000;0.000010458335732;144.000000000000000;0.000207278404020;2854.000000000000000;0.000019391497503;267.000000000000000;0.000042414361579;584.000000000000000;0.000009441553091;130.000000000000000
13421;2014;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
13422;2014;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13423;2014;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
13424;2014;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
13425;2014;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13426;2014;0.000007190105816;99.000000000000000;0.003592002559910;49458.000000000000000;0.000011039354384;152.000000000000000;0.000049822349389;686.000000000000000;0.000013218174328;182.000000000000000;0.000002687211264;37.000000000000000;0.000000726273315;10.000000000000000
13427;2014;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13428;2014;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
13429;2014;0.000118092040973;1626.000000000000000;0.002648718778760;36470.000000000000000;0.000294794338443;4059.000000000000000;0.000207568913345;2858.000000000000000;0.000294285947122;4052.000000000000000;0.000018447342194;254.000000000000000;0.000094778667570;1305.000000000000000
13430;2014;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
13431;2014;0.000205244838738;2826.000000000000000;0.001938205594980;26687.000000000000000;0.000323627389037;4456.000000000000000;0.000628299044559;8651.000000000000000;0.000488999822797;6733.000000000000000;0.000073135722792;1007.000000000000000;0.000019173615509;264.000000000000000
13432;2014;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13433;2014;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13434;2014;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13435;2014;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
13436;2014;0.000001888310618;26.000000000000000;0.003644076356580;50175.000000000000000;0.000001307291966;18.000000000000000;0.000002396701939;33.000000000000000;0.000005810186518;80.000000000000000;0.000004648149214;64.000000000000000;0.000000290509326;4.000000000000000
13437;2014;0.000120779252237;1663.000000000000000;0.002945909819140;40562.000000000000000;0.000154986725360;2134.000000000000000;0.000192825565057;2655.000000000000000;0.000149830184826;2063.000000000000000;0.000013436056322;185.000000000000000;0.000098918425464;1362.000000000000000
13438;2014;0.000071247412174;981.000000000000000;0.002931239098190;40360.000000000000000;0.000124483246142;1714.000000000000000;0.000325515699655;4482.000000000000000;0.000173434067554;2388.000000000000000;0.000028179404611;388.000000000000000;0.000006318577838;87.000000000000000
13439;2014;0;0;0.003676758655740;50625.000000000000000;0;0;0;0;0;0;0;0;0;0
13440;2014;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13441;2014;0;0;0.003693099805320;50850.000000000000000;0;0;0;0;0;0;0;0;0;0
13442;2014;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
13443;2014;0;0;0.003693099805320;50850.000000000000000;0;0;0;0;0;0;0;0;0;0
13444;2014;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
13445;2014;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13446;2014;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13447;2014;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13448;2014;0;0;0.003676758655740;50625.000000000000000;0;0;0;0;0;0;0;0;0;0
13449;2014;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
13450;2014;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13451;2014;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
13452;2014;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
13453;2014;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13454;2014;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13455;2014;0;0;0.003676758655740;50625.000000000000000;0;0;0;0;0;0;0;0;0;0
13456;2014;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
13457;2014;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13458;2014;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13459;2014;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13460;2014;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13461;2014;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
13462;2014;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13463;2014;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13464;2014;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
13465;2014;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13466;2014;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
13467;2014;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13468;2014;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
13469;2014;0;0;0.003676758655740;50625.000000000000000;0;0;0;0;0;0;0;0;0;0
13470;2014;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13471;2014;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13472;2014;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
13473;2014;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13474;2014;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13475;2014;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
13476;2014;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13477;2014;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
13478;2014;0.000126298929429;1739.000000000000000;0.002184484876000;30078.000000000000000;0.000142059060358;1956.000000000000000;0.000836231094562;11514.000000000000000;0.000274313430968;3777.000000000000000;0.000083448803861;1149.000000000000000;0.000013581310985;187.000000000000000
13479;2014;0.000008787907108;121.000000000000000;0.003572465807750;49189.000000000000000;0.000014815975620;204.000000000000000;0.000047716156777;657.000000000000000;0.000027671013291;381.000000000000000;0.000004212385225;58.000000000000000;0.000001016782641;14.000000000000000
13480;2014;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
13481;2014;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13482;2014;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13483;2014;0.000028615168600;394.000000000000000;0.003328365346670;45828.000000000000000;0.000029414069246;405.000000000000000;0.000207932050003;2863.000000000000000;0.000064928834336;894.000000000000000;0.000014452838963;199.000000000000000;0.000002977720590;41.000000000000000
13484;2014;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
13485;2014;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
13486;2014;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13487;2014;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
13488;2014;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13489;2014;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
13490;2014;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13491;2014;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13492;2014;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
13493;2014;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13494;2014;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13495;2014;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13496;2014;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13497;2014;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
13498;2014;0.000132617507267;1826.000000000000000;0.002303738954270;31720.000000000000000;0.000174668732189;2405.000000000000000;0.000672819598751;9264.000000000000000;0.000304453773528;4192.000000000000000;0.000061006958436;840.000000000000000;0.000011111981715;153.000000000000000
13499;2014;0.000095359686222;1313.000000000000000;0.002581538497150;35545.000000000000000;0.000113879655747;1568.000000000000000;0.000593728434779;8175.000000000000000;0.000217083093768;2989.000000000000000;0.000049168703406;677.000000000000000;0.000009659435086;133.000000000000000
13500;2014;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13501;2014;0;0;0.003693099805320;50850.000000000000000;0;0;0;0;0;0;0;0;0;0
13502;2014;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13503;2014;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
13504;2014;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13505;2014;0;0;0.003693099805320;50850.000000000000000;0;0;0;0;0;0;0;0;0;0
13506;2014;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13507;2014;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13508;2014;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
13509;2014;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13510;2014;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
13511;2014;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13512;2014;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13513;2014;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
13514;2014;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
13515;2014;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13516;2014;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
13517;2014;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
13518;2014;0;0;0.003676758655740;50625.000000000000000;0;0;0;0;0;0;0;0;0;0
13519;2014;0;0;0.003693099805320;50850.000000000000000;0;0;0;0;0;0;0;0;0;0
13520;2014;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
13521;2014;0;0;0.003693099805320;50850.000000000000000;0;0;0;0;0;0;0;0;0;0
13522;2014;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
13523;2014;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13524;2014;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13525;2014;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
13526;2014;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
13527;2014;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
13528;2014;0;0;0.003693099805320;50850.000000000000000;0;0;0;0;0;0;0;0;0;0
13529;2014;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13530;2014;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13531;2014;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
13532;2014;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
13533;2014;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13534;2014;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13535;2014;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
13536;2014;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13537;2014;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13538;2014;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
13539;2014;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13540;2014;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13541;2014;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13542;2014;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13543;2014;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
13544;2014;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
13545;2014;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
13546;2014;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
13547;2014;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
13548;2014;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13549;2014;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13550;2014;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
13551;2014;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
13552;2014;0;0;0.003676758655740;50625.000000000000000;0;0;0;0;0;0;0;0;0;0
13553;2014;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13554;2014;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13555;2014;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13556;2014;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
13557;2014;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13558;2014;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
13559;2014;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
13560;2014;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13561;2014;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
13562;2014;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13563;2014;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
13564;2014;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
13565;2014;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13566;2014;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
13631;2014;0;0;0.003351315583420;46144.000000000000000;0;0;0;0;0;0;0;0;0;0
13633;2014;0;0;0.001155065079720;15904.000000000000000;0;0;0;0;0;0;0;0;0;0
13634;2014;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
13635;2014;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
13637;2014;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
13638;2014;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
13640;2014;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
13642;2014;0;0;0.000227759311494;3136.000000000000000;0;0;0;0;0;0;0;0;0;0
13645;2014;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13646;2014;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
13647;2014;0;0;0.002749380260180;37856.000000000000000;0;0;0;0;0;0;0;0;0;0
13648;2014;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
13651;2014;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
13654;2014;0;0;0.001317750302220;18144.000000000000000;0;0;0;0;0;0;0;0;0;0
13655;2014;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13656;2014;0;0;0.003644148983910;50176.000000000000000;0;0;0;0;0;0;0;0;0;0
13659;2014;0;0;0.002261324592690;31136.000000000000000;0;0;0;0;0;0;0;0;0;0
13660;2014;0;0;0.001854611536450;25536.000000000000000;0;0;0;0;0;0;0;0;0;0
13661;2014;0;0;0.000878500201479;12096.000000000000000;0;0;0;0;0;0;0;0;0;0
13663;2014;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13664;2014;0;0;0.003448926716920;47488.000000000000000;0;0;0;0;0;0;0;0;0;0
13666;2014;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13667;2014;0;0;0.000195222266995;2688.000000000000000;0;0;0;0;0;0;0;0;0;0
13668;2014;0;0;0.000669987132824;9225.000000000000000;0;0;0;0;0;0;0;0;0;0
